Log file open, 02/13/23 21:07:26
[2023.02.14-07.12.01:636][583]LogContentValidation: Display: Validating /Game/Blueprint/BP_Barrier.BP_Barrier_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Barrier_C_UAID_98FA9BF5C0CD566601_1375838032
[2023.02.14-07.12.01:636][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD5A6601_1265946761
[2023.02.14-07.12.01:636][583]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprint/BP_Barrier.BP_Barrier
[2023.02.14-07.12.01:636][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD556601_1567595852
[2023.02.14-07.12.01:636][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD556601_1331449851
[2023.02.14-07.12.01:636][583]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprint/BP_orbitplatform.BP_orbitplatform
[2023.02.14-07.12.01:636][583]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprint/BP_movingPlatform.BP_movingPlatform
[2023.02.14-07.12.01:636][583]LogContentValidation: Display: Validating /Game/Blueprint/BP_finalGhost.BP_finalGhost_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_finalGhost_C_UAID_98FA9BF5C0CD566601_1334505030
[2023.02.14-07.12.01:636][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_1540456567
[2023.02.14-07.12.01:636][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_1521237566
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_1491606565
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Game/Blueprint/BP_Downplatform.BP_Downplatform_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Movingplatform_C_UAID_98FA9BF5C0CD4D6601_2088735431
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_2096591580
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_2082369579
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Game/Blueprint/BP_Downplatform.BP_Downplatform_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Movingplatform_C_UAID_98FA9BF5C0CD5A6601_1467566762
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Game/Blueprint/BP_Downplatform.BP_Downplatform_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Movingplatform_C_UAID_98FA9BF5C0CD5A6601_1778294768
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Game/Blueprint/BP_movingPlatform.BP_movingPlatform_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_movingPlatform_C_UAID_98FA9BF5C0CD5A6601_1226924760
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Game/Blueprint/BP_movingPlatform.BP_movingPlatform_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_movingPlatform_C_UAID_98FA9BF5C0CD546601_2044446673
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_10.01GUIGUI_huitugou_5090_10
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_09.01GUIGUI_huitugou_5090_09
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_08.01GUIGUI_huitugou_5090_08
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_01.01GUIGUI_huitugou_5090_01
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_07.01GUIGUI_huitugou_5090_07
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_06.01GUIGUI_huitugou_5090_06
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_05.01GUIGUI_huitugou_5090_05
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_04.01GUIGUI_huitugou_5090_04
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_12.01GUIGUI_huitugou_5090_12
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_03.01GUIGUI_huitugou_5090_03
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_2047808578
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_11.01GUIGUI_huitugou_5090_11
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01.01
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMesh /Game/gosht/01GUIGUI_huitugou_5090_02.01GUIGUI_huitugou_5090_02
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_1674453569
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_1713931570
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.StaticMeshActor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_1657296568
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Script/Engine.Blueprint /Game/Blueprint/BP_movingorbit.BP_movingorbit
[2023.02.14-07.12.01:637][583]LogContentValidation: Display: Validating /Game/Blueprint/BP_Downplatform.BP_Downplatform_C /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.BP_Movingplatform_C_UAID_98FA9BF5C0CD4D6601_2123069432
[2023.02.14-07.12.06:561][856]LogAssetEditorSubsystem: Opening Asset editor for Blueprint /Game/FirstPerson/Blueprints/BP_FirstPersonCharacter.BP_FirstPersonCharacter
[2023.02.14-07.12.06:561][856]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-07.12.12:823][143]BlueprintLog: New page: Compile BP_FirstPersonCharacter
[2023.02.14-07.12.12:997][143]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_50EBF63043B9426601_1996153521 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/0/2A/XKW760BABFF9T3UL6J8DKP.PackageMetaData in its package
[2023.02.14-07.12.12:997][143]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CDF96501_1402844684 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/0/EJ/28BEE8VM9U45R5ST7XHIGO.PackageMetaData in its package
[2023.02.14-07.12.12:997][143]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CDF86501_2116249501 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/0/S7/UZDS6H1128JH9CBZJFVBKY.PackageMetaData in its package
[2023.02.14-07.12.12:997][143]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CDF96501_1443324685 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/2/HS/1FMBEU8MEH6LCPBQP4I88E.PackageMetaData in its package
[2023.02.14-07.12.12:997][143]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CDFA6501_1166473869 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/4/E3/33T2HOERW0BQO8HJ94J1NU.PackageMetaData in its package
[2023.02.14-07.12.12:997][143]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CDF96501_1454253686 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/A/MP/00HB0HF3460LG0YH88K2MP.PackageMetaData in its package
[2023.02.14-07.12.12:997][143]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CDF96501_2133212692 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/E/CG/5J0KXSNDFBFQHBISJWRLNR.PackageMetaData in its package
[2023.02.14-07.12.12:998][143]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_1978715577 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/5/7P/CYFYW9W2NLCD2X6Q7TK3JL.PackageMetaData in its package
[2023.02.14-07.12.12:998][143]LogWorldPartition: Actor /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap:PersistentLevel.StaticMeshActor_UAID_98FA9BF5C0CD596601_1971149576 is unreachable without properly detaching object /Game/__ExternalActors__/FirstPerson/Maps/FirstPersonMap/B/8V/4KTD323Y5EMNIVG4M0MLWI.PackageMetaData in its package
[2023.02.14-07.12.13:005][143]LogUObjectHash: Compacting FUObjectHashTables data took   1.96ms
[2023.02.14-07.12.13:161][143]LogUObjectHash: Compacting FUObjectHashTables data took   2.03ms
[2023.02.14-07.12.14:280][203]LogSlate: Window 'BP_FirstPersonCharacter' being destroyed
[2023.02.14-07.12.14:293][203]LogSlate: Window 'BP_FirstPersonCharacter' being destroyed
[2023.02.14-07.12.14:297][203]LogWorld: UWorld::CleanupWorld for World_33, bSessionEnded=true, bCleanupResources=true
[2023.02.14-07.12.14:298][203]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-07.12.25:155][795]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.27:283][899]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.28:494][969]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.30:607][ 93]LogRenderer: Warning: Virtual Shadow Map Page Pool overflow (8 page allocations were not served), this will produce visual artifacts (missing shadow), increase the page pool limit or reduce resolution bias to avoid.
 See r.Shadow.Virtual.MaxPhysicalPages (512), r.Shadow.Virtual.ResolutionLodBiasLocal (1.00), and r.Shadow.Virtual.ResolutionLodBiasDirectional (0.00)
[2023.02.14-07.12.32:008][154]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.33:113][218]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.35:394][335]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.36:181][380]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.38:756][520]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.42:953][727]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.46:239][902]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.47:100][952]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.57:737][497]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.12.59:309][577]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.13.00:513][644]LogNavigationPoint: PostEditMove Clear paths rebuilt
[2023.02.14-07.13.02:923][771]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-07.13.02:929][771]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.14-07.13.02:940][771]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.14-07.13.02:940][771]LogWorldPartition: Display: GetPartitionedActors started...
[2023.02.14-07.13.02:940][771]LogWorldPartition: Display: GetPartitionedActors took 18 us (total: 1 ms)
[2023.02.14-07.13.02:941][771]LogWorldPartition: Display: GenerateStreaming took 1 ms (total: 118 ms)
[2023.02.14-07.13.02:941][771]LogPlayLevel: PlayLevel: No blueprints needed recompiling
[2023.02.14-07.13.02:941][771]PIE: New page: PIE session: FirstPersonMap (2023年2月13日 下午9:13:02)
[2023.02.14-07.13.02:969][771]LogPlayLevel: Creating play world package: /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-07.13.03:002][771]LogPlayLevel: PIE: StaticDuplicateObject took: (0.032902s)
[2023.02.14-07.13.03:002][771]LogPlayLevel: PIE: Created PIE world by copying editor world from /Game/FirstPerson/Maps/FirstPersonMap.FirstPersonMap to /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap (0.032951s)
[2023.02.14-07.13.03:003][771]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.02.14-07.13.03:003][771]LogAIModule: Creating AISystem for world FirstPersonMap
[2023.02.14-07.13.03:004][771]LogWorldPartition: ULevel::OnLevelLoaded(FirstPersonMap)(bIsOwningWorldGameWorld=1, bIsOwningWorldPartitioned=1, bIsValidLevelInstance=0, InitializeForMainWorld=1, InitializeForEditor=0, InitializeForGame=0)
[2023.02.14-07.13.03:004][771]LogWorldPartition: Display: WorldPartition initialize started...
[2023.02.14-07.13.03:004][771]LogWorldPartition: UWorldPartition::Initialize(Asset=FirstPersonMap, IsEditor=0, bPIEWorldTravel=0 IsGame=0, IsCooking=0)
[2023.02.14-07.13.03:014][771]LogContentBundle: [Container: FirstPersonMap] Creating new contrainer.
[2023.02.14-07.13.03:014][771]LogWorldPartition: Display: WorldPartition initialize took 9 ms (total: 1.11 sec)
[2023.02.14-07.13.03:014][771]LogPlayLevel: PIE: World Init took: (0.011584s)
[2023.02.14-07.13.03:053][771]LogUObjectHash: Compacting FUObjectHashTables data took   2.00ms
[2023.02.14-07.13.03:070][771]LogAudio: Display: Creating Audio Device:                 Id: 78, Scope: Unique, Realtime: True
[2023.02.14-07.13.03:070][771]LogAudioMixer: Display: Audio Mixer Platform Settings:
[2023.02.14-07.13.03:070][771]LogAudioMixer: Display: 	Sample Rate:						  48000
[2023.02.14-07.13.03:070][771]LogAudioMixer: Display: 	Callback Buffer Frame Size Requested: 1024
[2023.02.14-07.13.03:070][771]LogAudioMixer: Display: 	Callback Buffer Frame Size To Use:	  1024
[2023.02.14-07.13.03:070][771]LogAudioMixer: Display: 	Number of buffers to queue:			  2
[2023.02.14-07.13.03:070][771]LogAudioMixer: Display: 	Max Channels (voices):				  0
[2023.02.14-07.13.03:070][771]LogAudioMixer: Display: 	Number of Async Source Workers:		  0
[2023.02.14-07.13.03:070][771]LogAudio: Display: AudioDevice MaxSources: 32
[2023.02.14-07.13.03:070][771]LogAudio: Display: Audio Spatialization Plugin: None (built-in).
[2023.02.14-07.13.03:070][771]LogAudio: Display: Audio Reverb Plugin: None (built-in).
[2023.02.14-07.13.03:071][771]LogAudio: Display: Audio Occlusion Plugin: None (built-in).
[2023.02.14-07.13.03:073][771]LogAudioMixer: Display: Initializing audio mixer using platform API: 'XAudio2'
[2023.02.14-07.13.03:111][771]LogAudioMixer: Display: Using Audio Hardware Device 扬声器 (Realtek(R) Audio)
[2023.02.14-07.13.03:112][771]LogAudioMixer: Display: Initializing Sound Submixes...
[2023.02.14-07.13.03:112][771]LogAudioMixer: Display: Creating Master Submix 'MasterSubmixDefault'
[2023.02.14-07.13.03:112][771]LogAudioMixer: Display: Creating Master Submix 'MasterReverbSubmixDefault'
[2023.02.14-07.13.03:113][771]LogAudioMixer: FMixerPlatformXAudio2::StartAudioStream() called. InstanceID=78
[2023.02.14-07.13.03:113][771]LogAudioMixer: Display: Output buffers initialized: Frames=1024, Channels=2, Samples=2048, InstanceID=78
[2023.02.14-07.13.03:115][771]LogAudioMixer: Display: Starting AudioMixerPlatformInterface::RunInternal(), InstanceID=78
[2023.02.14-07.13.03:115][771]LogAudioMixer: Display: FMixerPlatformXAudio2::SubmitBuffer() called for the first time. InstanceID=78
[2023.02.14-07.13.03:115][771]LogInit: FAudioDevice initialized.
[2023.02.14-07.13.03:115][771]LogAudio: Display: Audio Device (ID: 78) registered with world 'FirstPersonMap'.
[2023.02.14-07.13.03:119][771]LogLoad: Game class is 'BP_FirstPersonGameMode_C'
[2023.02.14-07.13.03:132][771]LogWorld: Bringing World /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap.FirstPersonMap up for play (max tick rate 60) at 2023.02.14-02.13.03
[2023.02.14-07.13.03:132][771]LogWorld: Bringing up level for play took: 0.013090
[2023.02.14-07.13.03:135][771]LogOnline: OSS: Created online subsystem instance for: :Context_111
[2023.02.14-07.13.03:137][771]LogWorldPartition: New Streaming Source: PlayerController_0 -> Position: X=1100.000 Y=4535.000 Z=148.213
[2023.02.14-07.13.03:138][771]LogBlueprintUserMessages: [BP_Barrier_C_UAID_98FA9BF5C0CD566601_1375838032] falsssssss
[2023.02.14-07.13.03:138][771]LogBlueprintUserMessages: [BP_Barrier_C_UAID_98FA9BF5C0CD566601_1357480031] falsssssss
[2023.02.14-07.13.03:138][771]PIE: Server logged in
[2023.02.14-07.13.03:139][771]PIE: Play in editor total start time 0.209 seconds.
[2023.02.14-07.13.08:470][ 78]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-07.13.08:470][ 78]LogWorld: BeginTearingDown for /Game/FirstPerson/Maps/UEDPIE_0_FirstPersonMap
[2023.02.14-07.13.08:470][ 78]LogWorld: UWorld::CleanupWorld for FirstPersonMap, bSessionEnded=true, bCleanupResources=true
[2023.02.14-07.13.08:472][ 78]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-07.13.08:472][ 78]LogContentBundle: [Container: FirstPersonMap] Deleting container.
[2023.02.14-07.13.08:477][ 78]LogPlayLevel: Display: Shutting down PIE online subsystems
[2023.02.14-07.13.08:485][ 78]LogSlate: InvalidateAllWidgets triggered.  All widgets were invalidated
[2023.02.14-07.13.08:519][ 78]LogAudio: Display: Audio Device unregistered from world 'None'.
[2023.02.14-07.13.08:521][ 78]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=78
[2023.02.14-07.13.08:522][ 78]LogAudioMixer: FMixerPlatformXAudio2::StopAudioStream() called. InstanceID=78
[2023.02.14-07.13.08:527][ 78]LogSlate: Updating window title bar state: overlay mode, drag disabled, window buttons hidden, title bar hidden
[2023.02.14-07.13.08:533][ 78]LogUObjectHash: Compacting FUObjectHashTables data took   2.10ms
[2023.02.14-07.13.08:583][ 79]LogPlayLevel: Display: Destroying online subsystem :Context_111
[2023.02.14-07.15.23:130][680]LogDebuggerCommands: Repeating last play command: Selected Viewport
[2023.02.14-07.15.23:137][680]LogContentBundle: [Container: FirstPersonMap] Generating Streaming for 0 Content Bundles.
[2023.02.14-07.15.23:146][680]LogWorldPartition: Display: GenerateStreaming started...
[2023.02.14-07.15.23:146][680]LogWorldPartition: Display: GetPartitionedActors started...
